LKne,1.23421468,14.82180451,-0.192913386
LAnk,0.09279737,2.021394748,-0.193729904
LHip,1.711150845,24.1483871,-0.202983139
LKne,1.23421468,14.82180451,-0.202099738
LAnk,0.09279737,2.021394748,-0.153536977
LHip,1.652145644,24.56129032,-0.292477302
LKne,1.23421468,14.82180451,-0.202099738
LAnk,0.09279737,2.021394748,-0.153536977
LHip,1.652145644,24.56129032,-0.292477302
LKne,1.032951855,14.79699248,-0.202099738
LAnk,0.094441124,2.021093414,-0.153536977
LHip,1.652145644,24.56129032,-0.292477302
LKne,1.032951855,14.79699248,-0.169947507
LAnk,0.094441124,2.021093414,-0.171221865
LHip,1.845253576,23.97290323,-0.274967575
LKne,1.032951855,14.79699248,-0.169947507
LAnk,0.094441124,2.021093414,-0.171221865
LHip,1.845253576,23.97290323,-0.274967575
LKne,0.944159432,14.83909774,-0.169947507
LAnk,0.093395099,2.019500646,-0.171221865
LHip,1.845253576,23.97290323,-0.274967575
LKne,0.944159432,14.83909774,-0.171259843
LAnk,0.093395099,2.019500646,-0.180868167
LHip,1.970416125,23.31225806,-0.240596628
LKne,0.944159432,14.83909774,-0.171259843
LAnk,0.093395099,2.019500646,-0.180868167
LHip,1.970416125,23.31225806,-0.240596628
LKne,1.222375691,14.8037594,-0.171259843
LAnk,0.094739988,2.018897977,-0.180868167
LHip,1.970416125,23.31225806,-0.240596628
LKne,1.222375691,14.8037594,-0.130577428
LAnk,0.094739988,2.018897977,-0.147909968
LHip,1.832737321,23.39483871,-0.25226978
LKne,1.222375691,14.8037594,-0.130577428
LAnk,0.094739988,2.018897977,-0.147909968
LHip,1.832737321,23.39483871,-0.25226978
LKne,1.1543015,14.79097744,-0.130577428
LAnk,0.089659295,2.019457598,-0.147909968
LHip,1.832737321,23.39483871,-0.25226978
LKne,1.1543015,14.79097744,-0.135826772
LAnk,0.089659295,2.019457598,-0.17926045
LHip,1.81843303,24.08645161,-0.311284047
LKne,1.1543015,14.79097744,-0.135826772
LAnk,0.089659295,2.019457598,-0.17926045
LHip,1.81843303,24.08645161,-0.311284047
LKne,1.11878453,14.83609023,-0.135826772
LAnk,0.092199641,2.020619888,-0.17926045
LHip,1.81843303,24.08645161,-0.311284047
LKne,1.11878453,14.83609023,-0.164041995
LAnk,0.092199641,2.020619888,-0.176848875
LHip,1.990084525,23.96258065,-0.265239948
LKne,1.11878453,14.83609023,-0.164041995
LAnk,0.092199641,2.020619888,-0.176848875
LHip,1.990084525,23.96258065,-0.265239948
LKne,1.382202052,14.84887218,-0.164041995
LAnk,0.092498506,2.021523892,-0.176848875
LHip,1.990084525,23.96258065,-0.265239948
LKne,1.382202052,14.84887218,-0.13648294
LAnk,0.092498506,2.021523892,-0.18488746
LHip,2.154583875,23.06451613,-0.267185473
LKne,1.382202052,14.84887218,-0.13648294
LAnk,0.092498506,2.021523892,-0.18488746
LHip,2.154583875,23.06451613,-0.267185473
LKne,1.207576953,14.83759398,-0.13648294
LAnk,0.091601913,2.020060267,-0.18488746
LHip,2.154583875,23.06451613,-0.267185473
LKne,1.207576953,14.83759398,-0.086614173
LAnk,0.091601913,2.020060267,-0.173633441
LHip,2.011540962,24.04516129,-0.298313878
LKne,1.207576953,14.83759398,-0.086614173
LAnk,0.091601913,2.020060267,-0.173633441
LHip,2.011540962,24.04516129,-0.298313878
LKne,0.979676401,14.85639098,-0.086614173
LAnk,0.091153616,2.019758932,-0.173633441
LHip,2.011540962,24.04516129,-0.298313878
LKne,0.979676401,14.85639098,-0.110892388
LAnk,0.091153616,2.019758932,-0.197749196
LHip,2.399544863,24.16903226,-0.309338521
LKne,0.979676401,14.85639098,-0.110892388
LAnk,0.091153616,2.019758932,-0.197749196
LHip,2.399544863,24.16903226,-0.309338521
LKne,1.225335438,14.81804511,-0.110892388
LAnk,0.091751345,2.022298752,-0.197749196
LHip,2.399544863,24.16903226,-0.309338521
LKne,1.225335438,14.81804511,-0.166666667
LAnk,0.091751345,2.022298752,-0.138263666
LHip,2.276170351,24.71612903,-0.300907912
LKne,1.225335438,14.81804511,-0.166666667
LAnk,0.091751345,2.022298752,-0.138263666
LHip,2.276170351,24.71612903,-0.300907912
LKne,1.01519337,14.88045113,-0.166666667
LAnk,0.094441124,2.01980198,-0.138263666
LHip,2.276170351,24.71612903,-0.300907912
LKne,1.01519337,14.88045113,-0.238845144
LAnk,0.094441124,2.01980198,-0.188906752
LHip,2.061605982,23.46709677,-0.279507134
LKne,1.01519337,14.88045113,-0.238845144
LAnk,0.094441124,2.01980198,-0.188906752
LHip,2.061605982,23.46709677,-0.279507134
LKne,1.160220994,14.79097744,-0.238845144
LAnk,0.093395099,2.020232458,-0.188906752
LHip,2.061605982,23.46709677,-0.279507134
LKne,1.160220994,14.79097744,-0.162073491
LAnk,0.093395099,2.020232458,-0.172025723
LHip,2.294050715,23.68387097,-0.332684825
LKne,1.160220994,14.79097744,-0.162073491
LAnk,0.093395099,2.020232458,-0.172025723
LHip,2.294050715,23.68387097,-0.332684825
LKne,1.151341752,14.88120301,-0.162073491
LAnk,0.093245666,2.020705984,-0.172025723
LHip,2.294050715,23.68387097,-0.332684825
LKne,1.151341752,14.88120301,-0.13976378
LAnk,0.093245666,2.020705984,-0.172829582
LHip,2.140279584,23.07483871,-0.280155642
LKne,1.151341752,14.88120301,-0.13976378
LAnk,0.093245666,2.020705984,-0.172829582
LHip,2.140279584,23.07483871,-0.280155642
LKne,1.509471192,14.82932331,-0.13976378
LAnk,0.090257023,2.020749031,-0.172829582
LHip,2.140279584,23.07483871,-0.280155642
LKne,1.509471192,14.82932331,-0.124015748
LAnk,0.090257023,2.020749031,-0.168006431
LHip,2.220741222,23.46709677,-0.244487678
LKne,1.509471192,14.82932331,-0.124015748
LAnk,0.090257023,2.020749031,-0.168006431
LHip,2.220741222,23.46709677,-0.244487678
LKne,1.177979479,14.8481203,-0.124015748
LAnk,0.093544531,2.021093414,-0.168006431
LHip,2.220741222,23.46709677,-0.244487678
LKne,1.177979479,14.8481203,-0.119422572
LAnk,0.093544531,2.021093414,-0.165594855
LHip,2.054453836,23.56,-0.295719844
LKne,1.177979479,14.8481203,-0.119422572
LAnk,0.093544531,2.021093414,-0.165594855
LHip,2.054453836,23.56,-0.295719844
LKne,1.287490134,14.84285714,-0.119422572
LAnk,0.092199641,2.02057684,-0.165594855
LHip,2.054453836,23.56,-0.295719844
LKne,1.287490134,14.84285714,-0.107611549
LAnk,0.092199641,2.02057684,-0.153536977
LHip,1.999024707,23.34322581,-0.261348898
LKne,1.287490134,14.84285714,-0.107611549
LAnk,0.092199641,2.02057684,-0.153536977
LHip,1.999024707,23.34322581,-0.261348898
LKne,1.186858721,14.83759398,-0.107611549
LAnk,0.093245666,2.020662936,-0.153536977
LHip,1.999024707,23.34322581,-0.261348898
LKne,1.186858721,14.83759398,-0.122047244
LAnk,0.093245666,2.020662936,-0.15755627
LHip,1.923927178,23.62193548,-0.204280156
LKne,1.186858721,14.83759398,-0.122047244
LAnk,0.093245666,2.020662936,-0.15755627
LHip,1.923927178,23.62193548,-0.204280156
LKne,1.24605367,14.80526316,-0.122047244
LAnk,0.092946802,2.021093414,-0.15755627
LHip,1.923927178,23.62193548,-0.204280156
LKne,1.24605367,14.80526316,-0.150262467
LAnk,0.092946802,2.021093414,-0.168006431
LHip,1.777308192,23.99354839,-0.213359274
LKne,1.24605367,14.80526316,-0.150262467
LAnk,0.092946802,2.021093414,-0.168006431
LHip,1.777308192,23.99354839,-0.213359274
LKne,1.092146803,14.83082707,-0.150262467
LAnk,0.093992827,2.019500646,-0.168006431
LHip,1.777308192,23.99354839,-0.213359274
LKne,1.092146803,14.83082707,-0.166010499
LAnk,0.093992827,2.019500646,-0.186495177
LHip,1.716514954,24.15870968,-0.234111543
LKne,1.092146803,14.83082707,-0.166010499
LAnk,0.093992827,2.019500646,-0.186495177
LHip,1.716514954,24.15870968,-0.234111543
LKne,1.106945541,14.83308271,-0.166010499
LAnk,0.09279737,2.020878175,-0.186495177
LHip,1.716514954,24.15870968,-0.234111543
LKne,1.106945541,14.83308271,-0.17519685
LAnk,0.09279737,2.020878175,-0.162379421
LHip,1.671814044,24.53032258,-0.288586252
LKne,1.106945541,14.83308271,-0.17519685
LAnk,0.09279737,2.020878175,-0.162379421
LHip,1.671814044,24.53032258,-0.288586252
LKne,1.035911602,14.80902256,-0.17519685
LAnk,0.091751345,2.021136461,-0.162379421
LHip,1.671814044,24.53032258,-0.288586252
LKne,1.035911602,14.80902256,-0.197506562
LAnk,0.091751345,2.021136461,-0.177652733
LHip,1.578836151,25.00516129,-0.239299611
LKne,1.035911602,14.80902256,-0.197506562
LAnk,0.091751345,2.021136461,-0.177652733
LHip,1.578836151,25.00516129,-0.239299611
LKne,0.876085241,14.75864662,-0.197506562
LAnk,0.092946802,2.021308653,-0.177652733
LHip,1.578836151,25.00516129,-0.239299611
LKne,0.876085241,14.75864662,-0.226377953
LAnk,0.092946802,2.021308653,-0.188102894
LHip,1.498374512,24.85032258,-0.248378729
LKne,0.876085241,14.75864662,-0.226377953
LAnk,0.092946802,2.021308653,-0.188102894
LHip,1.498374512,24.85032258,-0.248378729
LKne,1.249013418,14.83458647,-0.226377953
LAnk,0.093544531,2.019888076,-0.188102894
LHip,1.498374512,24.85032258,-0.248378729
LKne,1.249013418,14.83458647,-0.221128609
LAnk,0.093544531,2.019888076,-0.195337621
LHip,1.457249675,25.09806452,-0.220492866
LKne,1.249013418,14.83458647,-0.221128609
LAnk,0.093544531,2.019888076,-0.195337621
LHip,1.457249675,25.09806452,-0.220492866
LKne,1.183898974,14.82406015,-0.221128609
LAnk,0.092498506,2.021050366,-0.195337621
LHip,1.457249675,25.09806452,-0.220492866
LKne,1.183898974,14.82406015,-0.196850394
LAnk,0.092498506,2.021050366,-0.197749196
LHip,1.357119636,25.12903226,-0.2230869
LKne,1.183898974,14.82406015,-0.196850394
LAnk,0.092498506,2.021050366,-0.197749196
LHip,1.357119636,25.12903226,-0.2230869
LKne,1.192778216,14.81203008,-0.196850394
LAnk,0.093693963,2.021007318,-0.197749196
LHip,1.357119636,25.12903226,-0.2230869
LKne,1.192778216,14.81203008,-0.186351706
LAnk,0.093693963,2.021007318,-0.18488746
LHip,1.323146944,25.64516129,-0.205577173
LKne,1.192778216,14.81203008,-0.186351706
LAnk,0.093693963,2.021007318,-0.18488746
LHip,1.323146944,25.64516129,-0.205577173
LKne,1.284530387,14.82030075,-0.186351706
LAnk,0.092647938,2.021050366,-0.18488746
LHip,1.323146944,25.64516129,-0.205577173
LKne,1.284530387,14.82030075,-0.166666667
LAnk,0.092647938,2.021050366,-0.217041801
LHip,1.323146944,26.05806452,-0.188715953
LKne,1.284530387,14.82030075,-0.166666667
LAnk,0.092647938,2.021050366,-0.217041801
LHip,1.323146944,26.05806452,-0.188715953
LKne,1.098066298,14.84285714,-0.166666667
LAnk,0.095038852,2.019156263,-0.217041801
LHip,1.323146944,26.05806452,-0.188715953
LKne,1.098066298,14.84285714,-0.189632546
LAnk,0.095038852,2.019156263,-0.20096463
LHip,1.328511053,26.34709677,-0.193255512
LKne,1.098066298,14.84285714,-0.189632546
LAnk,0.095038852,2.019156263,-0.20096463
LHip,1.328511053,26.34709677,-0.193255512
LKne,1.456195738,14.86691729,-0.189632546
LAnk,0.09279737,2.020404649,-0.20096463
LHip,1.328511053,26.34709677,-0.193255512
LKne,1.456195738,14.86691729,-0.17519685
LAnk,0.09279737,2.020404649,-0.216237942
LHip,1.183680104,26.93548387,-0.188715953
LKne,1.456195738,14.86691729,-0.17519685
LAnk,0.09279737,2.020404649,-0.216237942
LHip,1.183680104,26.93548387,-0.188715953
LKne,1.281570639,14.82030075,-0.17519685
LAnk,0.091303048,2.020662936,-0.216237942
LHip,1.183680104,26.93548387,-0.188715953
LKne,1.281570639,14.82030075,-0.217191601
LAnk,0.091303048,2.020662936,-0.211414791
LHip,1.155071521,27.03870968,-0.214007782
LKne,1.281570639,14.82030075,-0.217191601
LAnk,0.091303048,2.020662936,-0.211414791
LHip,1.155071521,27.03870968,-0.214007782
LKne,1.331886346,14.8075188,-0.217191601
LAnk,0.091303048,2.021265605,-0.211414791
LHip,1.155071521,27.03870968,-0.214007782
LKne,1.331886346,14.8075188,-0.209973753
LAnk,0.091303048,2.021265605,-0.227491961
LHip,1.015604681,26.80129032,-0.162127108
LKne,1.331886346,14.8075188,-0.209973753
LAnk,0.091303048,2.021265605,-0.227491961
LHip,1.015604681,26.80129032,-0.162127108
LKne,1.408839779,14.84887218,-0.209973753
LAnk,0.091751345,2.020490745,-0.227491961
LHip,1.015604681,26.80129032,-0.162127108
LKne,1.408839779,14.84887218,-0.209973753
LAnk,0.091751345,2.020490745,-0.223472669
LHip,1.029908973,25.76903226,-0.174448768
LKne,1.408839779,14.84887218,-0.209973753
LAnk,0.091751345,2.020490745,-0.223472669
LHip,1.029908973,25.76903226,-0.174448768
LKne,1.687056038,14.8518797,-0.209973753
LAnk,0.092946802,2.019672837,-0.223472669
LHip,1.029908973,25.76903226,-0.174448768
LKne,1.687056038,14.8518797,-0.190288714
LAnk,0.092946802,2.019672837,-0.193729904
LHip,0.985208062,26.57419355,-0.192607004
LKne,1.687056038,14.8518797,-0.190288714
LAnk,0.092946802,2.019672837,-0.193729904
LHip,0.985208062,26.57419355,-0.192607004
LKne,2.039265983,14.80902256,-0.190288714
LAnk,0.091004184,2.020662936,-0.193729904
LHip,0.985208062,26.57419355,-0.192607004
LKne,2.039265983,14.80902256,-0.202755906
LAnk,0.091004184,2.020662936,-0.223472669
LHip,0.649057217,27.35870968,-0.190661479
LKne,2.039265983,14.80902256,-0.202755906
LAnk,0.091004184,2.020662936,-0.223472669
LHip,0.649057217,27.35870968,-0.190661479
LKne,1.441397001,14.87368421,-0.202755906
LAnk,0.091601913,2.021050366,-0.223472669
LHip,0.649057217,27.35870968,-0.190661479
LKne,1.441397001,14.87368421,-0.241469816
LAnk,0.091601913,2.021050366,-0.218649518
LHip,0.668725618,26.48129032,-0.195849546
LKne,1.441397001,14.87368421,-0.241469816
LAnk,0.091601913,2.021050366,-0.218649518
LHip,0.668725618,26.48129032,-0.195849546
LKne,1.83504341,14.84586466,-0.241469816
LAnk,0.093544531,2.021093414,-0.218649518
LHip,0.668725618,26.48129032,-0.195849546
LKne,1.83504341,14.84586466,-0.264435696
LAnk,0.093544531,2.021093414,-0.24437299
LHip,0.961963589,26.86322581,-0.241893645
LKne,1.83504341,14.84586466,-0.264435696
LAnk,0.093544531,2.021093414,-0.24437299
LHip,0.961963589,26.86322581,-0.241893645
LKne,2.086621942,14.85488722,-0.264435696
LAnk,0.094291692,2.02057684,-0.24437299
LHip,0.961963589,26.86322581,-0.241893645
LKne,2.086621942,14.85488722,-0.267716535
LAnk,0.094291692,2.02057684,-0.233118971
LHip,0.98163199,27.57548387,-0.272373541
LKne,2.086621942,14.85488722,-0.267716535
LAnk,0.094291692,2.02057684,-0.233118971
LHip,0.98163199,27.57548387,-0.272373541
LKne,1.47691397,14.8556391,-0.267716535
LAnk,0.093843395,2.019328455,-0.233118971
LHip,0.98163199,27.57548387,-0.272373541
LKne,1.47691397,14.8556391,-0.286745407
LAnk,0.093843395,2.019328455,-0.252411576
LHip,0.983420026,27.99870968,-0.209468223
LKne,1.47691397,14.8556391,-0.286745407
LAnk,0.093843395,2.019328455,-0.252411576
LHip,0.983420026,27.99870968,-0.209468223
LKne,1.272691397,14.82255639,-0.286745407
LAnk,0.091751345,2.020835127,-0.252411576
LHip,0.983420026,27.99870968,-0.209468223
LKne,1.272691397,14.82255639,-0.267716535
LAnk,0.091751345,2.020835127,-0.237942122
LHip,0.902958388,27.80258065,-0.227626459
LKne,1.272691397,14.82255639,-0.267716535
LAnk,0.091751345,2.020835127,-0.237942122
LHip,0.902958388,27.80258065,-0.227626459
LKne,1.562746646,14.84285714,-0.267716535
LAnk,0.092050209,2.020619888,-0.237942122
LHip,0.902958388,27.80258065,-0.227626459
LKne,1.562746646,14.84285714,-0.231627297
LAnk,0.092050209,2.020619888,-0.220257235
LHip,0.60793238,27.1316129,-0.17769131
LKne,1.562746646,14.84285714,-0.231627297
LAnk,0.092050209,2.020619888,-0.220257235
LHip,0.60793238,27.1316129,-0.17769131
LKne,1.687056038,14.82556391,-0.231627297
LAnk,0.093843395,2.020361601,-0.220257235
LHip,0.60793238,27.1316129,-0.17769131
LKne,1.687056038,14.82556391,-0.234908136
LAnk,0.093843395,2.020361601,-0.22829582
LHip,0.586475943,28.23612903,-0.124513619
LKne,1.687056038,14.82556391,-0.234908136
LAnk,0.093843395,2.020361601,-0.22829582
LHip,0.586475943,28.23612903,-0.124513619
LKne,1.755130229,14.82781955,-0.234908136
LAnk,0.090406455,2.021222557,-0.22829582
LHip,0.586475943,28.23612903,-0.124513619
LKne,1.755130229,14.82781955,-0.251968504
LAnk,0.090406455,2.021222557,-0.235530547
LHip,0.81713264,27.88516129,-0.209468223
LKne,1.755130229,14.82781955,-0.251968504
LAnk,0.090406455,2.021222557,-0.235530547
LHip,0.81713264,27.88516129,-0.209468223
LKne,1.793606946,14.84661654,-0.251968504
LAnk,0.093693963,2.02018941,-0.235530547
LHip,0.81713264,27.88516129,-0.209468223
LKne,1.793606946,14.84661654,-0.259186352
LAnk,0.093693963,2.02018941,-0.227491961
LHip,0.761703511,27.97806452,-0.215953307
LKne,1.793606946,14.84661654,-0.259186352
LAnk,0.093693963,2.02018941,-0.227491961
LHip,0.761703511,27.97806452,-0.215953307
LKne,1.690015785,14.83609023,-0.259186352
LAnk,0.09279737,2.02018941,-0.227491961
LHip,0.761703511,27.97806452,-0.215953307
LKne,1.690015785,14.83609023,-0.269685039
LAnk,0.09279737,2.02018941,-0.241157556
LHip,0.720578674,27.14193548,-0.203631647
LKne,1.690015785,14.83609023,-0.269685039
LAnk,0.09279737,2.02018941,-0.241157556
LHip,0.720578674,27.14193548,-0.203631647
LKne,2.193172849,14.85639098,-0.269685039
LAnk,0.093544531,2.020318554,-0.241157556
LHip,0.720578674,27.14193548,-0.203631647
LKne,2.193172849,14.85639098,-0.270997375
LAnk,0.093544531,2.020318554,-0.232315113
LHip,0.79210013,27.29677419,-0.203631647
LKne,2.193172849,14.85639098,-0.270997375
LAnk,0.093544531,2.020318554,-0.232315113
LHip,0.79210013,27.29677419,-0.203631647
LKne,2.264206788,14.83984962,-0.270997375
LAnk,0.093544531,2.02018941,-0.232315113
LHip,0.79210013,27.29677419,-0.203631647
LKne,2.264206788,14.83984962,-0.238188976
LAnk,0.093544531,2.02018941,-0.22829582
LHip,0.725942783,27.75096774,-0.227626459
LKne,2.264206788,14.83984962,-0.238188976
LAnk,0.093544531,2.02018941,-0.22829582
LHip,0.725942783,27.75096774,-0.227626459
LKne,1.796566693,14.84210526,-0.238188976
LAnk,0.09070532,2.020749031,-0.22829582
LHip,0.725942783,27.75096774,-0.227626459
LKne,1.796566693,14.84210526,-0.278871391
LAnk,0.09070532,2.020749031,-0.243569132
LHip,0.597204161,27.87483871,-0.201686122
LKne,1.796566693,14.84210526,-0.278871391
LAnk,0.09070532,2.020749031,-0.243569132
LHip,0.597204161,27.87483871,-0.201686122
LKne,2.225730071,14.86165414,-0.278871391
LAnk,0.093693963,2.020404649,-0.243569132
LHip,0.597204161,27.87483871,-0.201686122
LKne,2.225730071,14.86165414,-0.332020997
LAnk,0.093693963,2.020404649,-0.252411576
LHip,0.593628088,27.99870968,-0.258754864
LKne,2.225730071,14.86165414,-0.332020997
LAnk,0.093693963,2.020404649,-0.252411576
LHip,0.593628088,27.99870968,-0.258754864
LKne,2.009668508,14.85338346,-0.332020997
LAnk,0.093395099,2.020749031,-0.252411576
LHip,0.593628088,27.99870968,-0.258754864
LKne,2.009668508,14.85338346,-0.309055118
LAnk,0.093395099,2.020749031,-0.237942122
LHip,0.709850455,27.78193548,-0.24383917
LKne,2.009668508,14.85338346,-0.309055118
LAnk,0.093395099,2.020749031,-0.237942122
LHip,0.709850455,27.78193548,-0.24383917
LKne,2.193172849,14.85413534,-0.309055118
LAnk,0.095038852,2.020361601,-0.237942122
LHip,0.709850455,27.78193548,-0.24383917
LKne,2.193172849,14.85413534,-0.265748031
LAnk,0.095038852,2.020361601,-0.226688103
LHip,0.618660598,27.75096774,-0.24773022
LKne,2.193172849,14.85413534,-0.265748031
LAnk,0.095038852,2.020361601,-0.226688103
LHip,0.618660598,27.75096774,-0.24773022
LKne,1.891278611,14.84887218,-0.265748031
LAnk,0.093395099,2.020792079,-0.226688103
LHip,0.618660598,27.75096774,-0.24773022
LKne,1.891278611,14.84887218,-0.269685039
LAnk,0.093395099,2.020792079,-0.232315113
LHip,0.506014304,27.83354839,-0.234111543
LKne,1.891278611,14.84887218,-0.269685039
LAnk,0.093395099,2.020792079,-0.232315113
LHip,0.506014304,27.83354839,-0.234111543
LKne,1.624901342,14.83759398,-0.269685039
LAnk,0.093096234,2.019931124,-0.232315113
LHip,0.506014304,27.83354839,-0.234111543
LKne,1.624901342,14.83759398,-0.293307087
LAnk,0.093096234,2.019931124,-0.223472669
LHip,0.436280884,28.20516129,-0.256809339
LKne,1.624901342,14.83759398,-0.293307087
LAnk,0.093096234,2.019931124,-0.223472669
LHip,0.436280884,28.20516129,-0.256809339
LKne,1.58050513,14.82180451,-0.293307087
LAnk,0.092946802,2.020232458,-0.223472669
LHip,0.436280884,28.20516129,-0.256809339
LKne,1.58050513,14.82180451,-0.324146982
LAnk,0.092946802,2.020232458,-0.241961415
LHip,0.445221066,27.61677419,-0.26459144
LKne,1.58050513,14.82180451,-0.324146982
LAnk,0.092946802,2.020232458,-0.241961415
LHip,0.445221066,27.61677419,-0.26459144
LKne,2.080702447,14.84962406,-0.324146982
LAnk,0.092498506,2.020878175,-0.241961415
LHip,0.445221066,27.61677419,-0.26459144
LKne,2.080702447,14.84962406,-0.343832021
LAnk,0.092498506,2.020878175,-0.243569132
LHip,0.543563069,27.03870968,-0.265888457
LKne,2.080702447,14.84962406,-0.343832021
LAnk,0.092498506,2.020878175,-0.243569132
LHip,0.543563069,27.03870968,-0.265888457
LKne,2.302683504,14.85714286,-0.343832021
LAnk,0.092199641,2.021093414,-0.243569132
LHip,0.543563069,27.03870968,-0.265888457
LKne,2.302683504,14.85714286,-0.354986877
LAnk,0.092199641,2.021093414,-0.240353698
